total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17925.151	-47.892	12.78	4.848	26	ON	4.848	14.012	20.144	FD31_Lys_Checker_10.7_on_V010_thread_C3_0026_-48spin	FD31_Lys_Checker_10.7_on_V010_thread_C3	-110.136
-17924.818	-49.848	12.753	4.92	5	ON	4.92	13.523	20.249	FD31_Lys_Checker_10.7_on_V010_thread_C2_0005_-50spin	FD31_Lys_Checker_10.7_on_V010_thread_C2	-109.803
-17923.422	-0.015	12.709	5.118	6	ON	5.118	13.046	20.168	FD31_Lys_Checker_10.7_on_V010_thread_D4_0006_0spin	FD31_Lys_Checker_10.7_on_V010_thread_D4	-108.407
-17922.712	132.144	12.956	5.314	20	ON	5.314	13.285	20.569	FD31_Lys_Checker_10.7_on_V010_thread_Z1_0020_132spin	FD31_Lys_Checker_10.7_on_V010_thread_Z1	-107.697
-17920.527	179.472	12.836	5.051	24	ON	5.051	13.497	20.328	FD31_Lys_Checker_10.7_on_V010_thread_R3_0024_179spin	FD31_Lys_Checker_10.7_on_V010_thread_R3	-105.512
-17919.794	50.79	12.783	5.043	23	ON	5.043	13.502	20.21	FD31_Lys_Checker_10.7_on_V010_thread_X3_0023_51spin	FD31_Lys_Checker_10.7_on_V010_thread_X3	-104.779
-17919.456	51.371	12.881	5.022	24	ON	5.022	14.159	20.146	FD31_Lys_Checker_10.7_on_V010_thread_W1_0024_51spin	FD31_Lys_Checker_10.7_on_V010_thread_W1	-104.441
-17919.275	-44.062	12.76	4.98	1	ON	4.98	13.617	20.132	FD31_Lys_Checker_10.7_on_V010_thread_K2_0001_-44spin	FD31_Lys_Checker_10.7_on_V010_thread_K2	-104.26
-17919.152	-49.298	12.919	5.167	13	ON	5.167	13.771	20.274	FD31_Lys_Checker_10.7_on_V010_thread_J3_0013_-49spin	FD31_Lys_Checker_10.7_on_V010_thread_J3	-104.137
-17919.048	-128.609	12.647	5.079	18	ON	5.079	12.979	20.398	FD31_Lys_Checker_10.7_on_V010_thread_C4_0018_-129spin	FD31_Lys_Checker_10.7_on_V010_thread_C4	-104.033
-17916.195	-179.916	12.676	4.622	13	ON	4.622	13.088	20.502	FD31_Lys_Checker_10.7_on_V010_thread_D1_0013_-180spin	FD31_Lys_Checker_10.7_on_V010_thread_D1	-101.18
-17889.291	-168.353	12.867	5.253	8	ON	5.253	13.174	20.345	FD31_Lys_Checker_10.7_on_V010_thread_J2_0008_-168spin	FD31_Lys_Checker_10.7_on_V010_thread_J2	-74.276
-17887.467	-151.125	12.955	5.199	22	ON	5.199	13.635	20.37	FD31_Lys_Checker_10.7_on_V010_thread_F1_0022_-151spin	FD31_Lys_Checker_10.7_on_V010_thread_F1	-72.452
-17883.709	-144.18	12.935	5.276	7	ON	5.276	13.685	20.302	FD31_Lys_Checker_10.7_on_V010_thread_N2_0007_-144spin	FD31_Lys_Checker_10.7_on_V010_thread_N2	-68.694
-17911.503	-131.726	12.655	4.979	19	ON	4.979	12.984	20.185	FD31_Lys_Checker_10.7_on_V010_thread_A3_0019_-132spin	FD31_Lys_Checker_10.7_on_V010_thread_A3	-96.488
-17919.048	-128.609	12.647	5.079	18	ON	5.079	12.979	20.398	FD31_Lys_Checker_10.7_on_V010_thread_C4_0018_-129spin	FD31_Lys_Checker_10.7_on_V010_thread_C4	-104.033
-17888.986	-116.111	13.038	5.209	7	ON	5.209	14.014	20.409	FD31_Lys_Checker_10.7_on_V010_thread_M2_0007_-116spin	FD31_Lys_Checker_10.7_on_V010_thread_M2	-73.971
-17885.528	-104.075	12.929	5.317	19	ON	5.317	13.263	20.441	FD31_Lys_Checker_10.7_on_V010_thread_K2_0019_-104spin	FD31_Lys_Checker_10.7_on_V010_thread_K2	-70.513
-17881.739	-98.114	12.741	5.112	2	ON	5.112	13.206	20.169	FD31_Lys_Checker_10.7_on_V010_thread_N4_0002_-98spin	FD31_Lys_Checker_10.7_on_V010_thread_N4	-66.724
-17882.416	-82.311	13.093	5.225	18	ON	5.225	13.824	20.601	FD31_Lys_Checker_10.7_on_V010_thread_F1_0018_-82spin	FD31_Lys_Checker_10.7_on_V010_thread_F1	-67.401
-17881.235	-70.337	13.101	5.417	10	ON	5.417	13.674	20.511	FD31_Lys_Checker_10.7_on_V010_thread_D1_0010_-70spin	FD31_Lys_Checker_10.7_on_V010_thread_D1	-66.22
-17879.693	-63.282	13.05	5.117	14	ON	5.117	13.457	20.753	FD31_Lys_Checker_10.7_on_V010_thread_V2_0014_-63spin	FD31_Lys_Checker_10.7_on_V010_thread_V2	-64.678
-17914.877	-51.55	12.698	4.96	28	ON	4.96	13.721	19.998	FD31_Lys_Checker_10.7_on_V010_thread_R1_0028_-52spin	FD31_Lys_Checker_10.7_on_V010_thread_R1	-99.862
-17925.151	-47.892	12.78	4.848	26	ON	4.848	14.012	20.144	FD31_Lys_Checker_10.7_on_V010_thread_C3_0026_-48spin	FD31_Lys_Checker_10.7_on_V010_thread_C3	-110.136
-17902.554	-35.228	12.966	5.03	8	ON	5.03	13.705	20.54	FD31_Lys_Checker_10.7_on_V010_thread_C4_0008_-35spin	FD31_Lys_Checker_10.7_on_V010_thread_C4	-87.539
-17905.821	-23.235	12.937	5.335	5	ON	5.335	13.318	20.388	FD31_Lys_Checker_10.7_on_V010_thread_R3_0005_-23spin	FD31_Lys_Checker_10.7_on_V010_thread_R3	-90.806
-17896.351	-14.922	12.867	5.002	24	ON	5.002	13.483	20.418	FD31_Lys_Checker_10.7_on_V010_thread_S4_0024_-15spin	FD31_Lys_Checker_10.7_on_V010_thread_S4	-81.336
-17923.422	-0.015	12.709	5.118	6	ON	5.118	13.046	20.168	FD31_Lys_Checker_10.7_on_V010_thread_D4_0006_0spin	FD31_Lys_Checker_10.7_on_V010_thread_D4	-108.407
-17918.024	0.403	12.423	4.747	10	ON	4.747	13.006	19.828	FD31_Lys_Checker_10.7_on_V010_thread_J3_0010_0spin	FD31_Lys_Checker_10.7_on_V010_thread_J3	-103.009
-17886.732	11.355	12.902	5.266	24	ON	5.266	13.227	20.715	FD31_Lys_Checker_10.7_on_V010_thread_T4_0024_11spin	FD31_Lys_Checker_10.7_on_V010_thread_T4	-71.717
-17876.312	25.035	13.157	5.239	27	ON	5.239	14.003	20.67	FD31_Lys_Checker_10.7_on_V010_thread_M3_0027_25spin	FD31_Lys_Checker_10.7_on_V010_thread_M3	-61.297
-17889.345	36.679	12.971	5.285	4	ON	5.285	13.312	20.452	FD31_Lys_Checker_10.7_on_V010_thread_X2_0004_37spin	FD31_Lys_Checker_10.7_on_V010_thread_X2	-74.33
-17906.893	49.267	13.009	5.0	19	ON	5.0	14.235	20.456	FD31_Lys_Checker_10.7_on_V010_thread_B4_0019_49spin	FD31_Lys_Checker_10.7_on_V010_thread_B4	-91.878
-17919.794	50.79	12.783	5.043	23	ON	5.043	13.502	20.21	FD31_Lys_Checker_10.7_on_V010_thread_X3_0023_51spin	FD31_Lys_Checker_10.7_on_V010_thread_X3	-104.779
-17903.639	64.304	12.811	5.141	21	ON	5.141	13.282	20.266	FD31_Lys_Checker_10.7_on_V010_thread_D4_0021_64spin	FD31_Lys_Checker_10.7_on_V010_thread_D4	-88.624
-17882.116	74.818	13.205	5.416	23	ON	5.416	14.224	20.526	FD31_Lys_Checker_10.7_on_V010_thread_F1_0023_75spin	FD31_Lys_Checker_10.7_on_V010_thread_F1	-67.101
-17879.793	86.256	12.918	5.13	20	ON	5.13	13.622	20.398	FD31_Lys_Checker_10.7_on_V010_thread_O4_0020_86spin	FD31_Lys_Checker_10.7_on_V010_thread_O4	-64.778
-17889.981	98.438	12.963	5.358	10	ON	5.358	13.3	20.438	FD31_Lys_Checker_10.7_on_V010_thread_P3_0010_98spin	FD31_Lys_Checker_10.7_on_V010_thread_P3	-74.966
-17888.594	109.941	12.835	5.197	16	ON	5.197	13.166	20.37	FD31_Lys_Checker_10.7_on_V010_thread_K2_0016_110spin	FD31_Lys_Checker_10.7_on_V010_thread_K2	-73.579
-17877.685	110.281	13.017	5.237	9	ON	5.237	14.1	20.33	FD31_Lys_Checker_10.7_on_V010_thread_D2_0009_110spin	FD31_Lys_Checker_10.7_on_V010_thread_D2	-62.67
-17913.107	129.052	12.78	5.186	22	ON	5.186	13.092	20.297	FD31_Lys_Checker_10.7_on_V010_thread_E2_0022_129spin	FD31_Lys_Checker_10.7_on_V010_thread_E2	-98.092
-17922.712	132.144	12.956	5.314	20	ON	5.314	13.285	20.569	FD31_Lys_Checker_10.7_on_V010_thread_Z1_0020_132spin	FD31_Lys_Checker_10.7_on_V010_thread_Z1	-107.697
-17906.834	144.635	12.888	5.129	10	ON	5.129	13.512	20.326	FD31_Lys_Checker_10.7_on_V010_thread_Y2_0010_145spin	FD31_Lys_Checker_10.7_on_V010_thread_Y2	-91.819
-17914.246	155.729	12.803	5.131	27	ON	5.131	13.128	20.657	FD31_Lys_Checker_10.7_on_V010_thread_W1_0027_156spin	FD31_Lys_Checker_10.7_on_V010_thread_W1	-99.231
-17895.526	160.813	12.863	5.14	9	ON	5.14	13.287	20.386	FD31_Lys_Checker_10.7_on_V010_thread_G4_0009_161spin	FD31_Lys_Checker_10.7_on_V010_thread_G4	-80.511
-17920.527	179.472	12.836	5.051	24	ON	5.051	13.497	20.328	FD31_Lys_Checker_10.7_on_V010_thread_R3_0024_179spin	FD31_Lys_Checker_10.7_on_V010_thread_R3	-105.512
